,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
5,81600.0,0,5,9.093917430798674,7.173345866409762,-0.2202437047518186,1.4103612987266219,-0.31574509670805584
6,81600.0,0,6,13.61009788757104,7.684714973746789,-3.1251212532931256,-1.2036216143317724,-0.019827126527401474
7,81600.0,0,7,9.27875342671834,23.033195347200234,2.9742257957337475,-0.953252391199462,0.1610494273570924
8,81600.0,0,8,18.75193465941042,8.361457466756345,-2.912913235567121,-0.7968124852257603,-0.18545875273487206
9,81600.0,0,9,8.11041005098814,22.253761734420106,-1.6414783013046368,-0.0451886131216131,-0.6382579877783036
10,81600.0,0,10,21.70867070350083,11.955926487907119,1.38585212756952,0.14694558706540417,0.7854604886504417
11,81600.0,0,11,22.512138287880568,13.375022901016045,-1.5398671609603032,0.008334597154884785,-0.26938778005772446
12,81600.0,0,12,10.602718995844313,7.478216527918683,-0.09008160870384423,0.7642860140464045,-0.06903494729391084
13,81600.0,0,13,22.486118457779867,10.33112228330823,-1.574893896466294,-0.0039008062854521902,-0.9519751381029476
14,81600.0,0,14,6.989274036908097,15.463044175618265,-1.6732273904846515,-0.10029166411378557,-0.975687037083853
15,81600.0,0,15,20.26661240888091,22.49398519303007,0.004130331827135973,1.0979877691418736,0.004535079617665434
16,81600.0,0,16,23.329781511517137,12.098740143222935,1.4617450596180601,0.14851656692660967,1.3564938303740879
17,81600.0,0,17,20.136586708746847,6.75772645741921,0.07505594695914078,0.9102696038327318,0.06844973019543332
18,81600.0,0,18,15.792984658510033,7.743927672038401,-3.0914775831561174,-1.312590043282425,-0.06583566757167529
19,81600.0,0,19,18.55737161866408,7.599385741904742,-2.932119987532794,-0.9056313595489054,-0.1925292717219804
0,81800.0,0,0,22.202900960309375,17.48010902052918,-1.4472342995171732,0.11933952636636819,-0.9609065843265446
1,81800.0,0,1,7.435395225492419,22.452132837973792,-2.0886240892894876,-0.5791549595856493,-1.0166301943778993
2,81800.0,0,2,7.683470773082809,18.973109458374104,1.6937798042322065,-0.11980667142236526,0.9692524657713177
3,81800.0,0,3,9.635726431535975,8.112345764212641,0.08451580741757973,0.9764375154546057,0.08272145649448373
4,81800.0,0,4,7.8530693202859965,13.844279708139858,1.5313789746285371,0.04414618323319268,1.1193881558343126
5,81800.0,0,5,9.376716886663111,7.111490226477582,-0.21392252021146724,1.4140979043854012,-0.3072079842526334
6,81800.0,0,6,13.374516559284281,7.684349769791491,3.133414461236402,-1.1608584414828549,0.009493935290868762
7,81800.0,0,7,9.088078456860055,23.06525841218025,2.9775375130423676,-0.953780513021213,0.15789164753251234
8,81800.0,0,8,18.593173207393992,8.325223401514783,-2.9201677613226864,-0.7919076034442728,-0.17827110716285652
9,81800.0,0,9,8.11111004689945,22.112495152681298,-1.5345113238279882,0.026674324833126803,-0.7348109450332432
10,81800.0,0,10,21.732874627505403,12.113880696823172,1.4401889762511035,0.10407026349424472,0.7922818722179786
11,81800.0,0,11,22.51270747592627,13.320606762524218,-1.5603504985589904,0.002888150426674731,-0.2764783522692205
12,81800.0,0,12,10.755533129730079,7.463954420065424,-0.09898643266816896,0.7636409759482305,-0.07583795268628882
13,81800.0,0,13,22.487176677420393,10.14072999884991,-1.5602972205128518,0.009994788435529535,-0.9519306613718942
14,81800.0,0,14,6.966476414917936,15.268210610663836,-1.693878137570293,-0.12041751420578832,-0.973408051382707
15,81800.0,0,15,20.48620631250237,22.492660808715268,-0.010671826715763876,1.0979346111544646,-0.011717412742644151
16,81800.0,0,16,23.357774799972304,12.370219349360307,1.4724051654333912,0.13404803455740913,1.3579999289123421
17,81800.0,0,17,20.31862113927592,6.77167308071238,0.07653792677132444,0.9101671631554925,0.06979865571133312
18,81800.0,0,18,15.53157362296562,7.730193545082543,-3.0875970334617038,-1.3024137153643376,-0.07039306048103684
19,81800.0,0,19,18.37613144254874,7.561420653394537,-2.937195642338582,-0.9065969019407822,-0.18793013930599378
0,82000.0,0,0,22.225107755787633,17.287730210375948,-1.4612246451955073,0.10588487067020255,-0.9624820936093358
1,82000.0,0,1,7.333932585228269,22.243187901748524,-1.9864758674449028,-0.467765313329423,-1.0597301109218995
2,82000.0,0,2,7.659986819509232,19.16223735667736,1.694062556946659,-0.11521425436579986,0.9299393582566958
3,82000.0,0,3,9.829769236473137,8.127233559103898,0.07229174803198413,0.9666041403140734,0.06999948683006368
4,82000.0,0,4,7.8634572202809325,14.068090106588134,1.5231170462758676,0.05339287607308765,1.1189852231825252
5,82000.0,0,5,9.658574971990141,7.049898028371678,-0.21643296201039536,1.4056739662200024,-0.30907534769566913
6,82000.0,0,6,13.149052305334271,7.690357187290765,3.1028874217456126,-1.1057630706839805,0.04282020106074137
7,82000.0,0,7,8.897049592373751,23.095129353062305,2.992823765811765,-0.9560825581110953,0.14329403844990868
8,82000.0,0,8,18.435400315124788,8.290671839668157,-2.9297114157702024,-0.7871476621102228,-0.16932328440370242
9,82000.0,0,9,8.120428057214736,21.962425550725865,-1.4954575900012703,0.056953485803872224,-0.754534690267888
10,82000.0,0,10,21.74740258903707,12.273010517485202,1.5039615840550862,0.05336707075811875,0.7973036689666521
11,82000.0,0,11,22.515654009915433,13.261797904186844,-1.4884608181195786,0.02540152567369408,-0.30781493903236823
12,82000.0,0,12,10.907989753364916,7.446309997693832,-0.1267250318372699,0.7612438418765324,-0.09698839322244159
13,82000.0,0,13,22.49031895137427,9.950359839689073,-1.5512478186462333,0.018608664723086598,-0.9518012384174684
14,82000.0,0,14,6.942022501401614,15.073575341577603,-1.6936498199269996,-0.12019526483684569,-0.9734355194541551
15,82000.0,0,15,20.679527272475763,22.458251103988026,-0.36127616662433487,0.8443520940812903,-0.31904732589439355
16,82000.0,0,16,23.381556961797866,12.642096456017061,1.4918086985370924,0.10767445784412777,1.3603451376847733
17,82000.0,0,17,20.500685784840158,6.785217198120979,0.07220928430404436,0.9104607686832267,0.06585822586719386
18,82000.0,0,18,15.273441244760912,7.715579934515694,-3.0835236282813105,-1.2824658572414764,-0.07455536168319858
19,82000.0,0,19,18.19465050678259,7.524624606603096,-2.9443918304297747,-0.9079257968843047,-0.18140128781294598
0,82200.0,0,0,22.244453844596425,17.095043008061015,-1.4766509021275949,0.09102536503972017,-0.9640009176732361
1,82200.0,0,1,7.251034427844272,22.027687304516984,-1.912735870033397,-0.3866842634816032,-1.086434011276932
2,82200.0,0,2,7.63817148790208,19.342201585548082,1.6892952322816617,-0.10491996677101792,0.8812605562370903
3,82200.0,0,3,10.021832589450684,8.140328795796274,0.06643470034004294,0.9562534494977953,0.06362203901385007
4,82200.0,0,4,7.87225717128351,14.291965432669338,1.5396380769301605,0.034899641386509465,1.1197145814658729
5,82200.0,0,5,9.938211295178467,6.987089933133,-0.2246607510200798,1.3936330615185764,-0.31847076637823685
6,82200.0,0,6,12.935851727203714,7.703424972018919,3.0655941240732085,-1.0413333587379927,0.07929252144150388
7,82200.0,0,7,8.705486375161026,23.12134489332461,3.0138266023169384,-0.9588810527067841,0.12318346536556417
8,82200.0,0,8,18.27847809401511,8.257978594367254,-2.940016589238312,-0.7829883541823308,-0.1600047571454695
9,82200.0,0,9,8.134574584044794,21.81228525127785,-1.4668483729279014,0.0778269269941751,-0.746011929403575
10,82200.0,0,10,21.75219597973803,12.432737979785584,1.5601389379035338,0.008516027383468142,0.7990423405969116
11,82200.0,0,11,22.52635144895816,13.193719767003707,-1.3719844294477088,0.07285321115015769,-0.36160211605437204
12,82200.0,0,12,11.059724654607274,7.423296987167351,-0.1654177743189368,0.7569222625071218,-0.12636306317873766
13,82200.0,0,13,22.49475144035265,9.760015090488755,-1.5451332583254027,0.024428126675766326,-0.9516696624790114
14,82200.0,0,14,6.920929680010633,14.878554381031558,-1.6662547547560955,-0.09348617098161187,-0.9763626109491169
15,82200.0,0,15,20.819385390451565,22.359284935556776,-0.7492250049727788,0.6272528277069519,-0.5834391628401308
16,82200.0,0,16,23.39765835691987,12.91452753409927,1.5254968330849974,0.06179454194227786,1.3631999549151896
17,82200.0,0,17,20.682848512945895,6.797361839881327,0.062385859068023956,0.9110637824014443,0.05691134879793317
18,82200.0,0,18,15.020262219274223,7.700291717635387,-3.0800640274878397,-1.2559269572288192,-0.07737312381169054
19,82200.0,0,19,18.012783038305624,7.489809098885056,-2.963674804226901,-0.9112547432003252,-0.1638611389656019
0,82400.0,0,0,22.260731862084167,16.90207248554665,-1.492599183679718,0.07564028291007112,-0.965329961182569
1,82400.0,0,1,7.180281300006365,21.808434796073264,-1.8684729931038047,-0.3376769641925164,-1.100669181054122
2,82400.0,0,2,7.618832909982421,19.512146426683216,1.680316061476618,-0.09133793209436009,0.830648955929572
3,82400.0,0,3,10.211224028635904,8.153060024765848,0.06878406456697243,0.940334274311194,0.06478221257299861
4,82400.0,0,4,7.874508791069027,14.515994025011324,1.5747217342814173,-0.004397459147343982,1.1202497004102476
5,82400.0,0,5,10.21567952540389,6.9209178715518345,-0.2406070923698811,1.3842380813297246,-0.33963699791050345
6,82400.0,0,6,12.735855306679612,7.723958750534496,3.0231326285596145,-0.9758374342193477,0.1161414983984242
7,82400.0,0,7,8.513370193838911,23.14313436914931,3.037632124595483,-0.96154153497128,0.10032405446658553
8,82400.0,0,8,18.12295320558909,8.2274492781278,-2.952800412928835,-0.7737493939152328,-0.14783851486804467
9,82400.0,0,9,8.151780288853494,21.665914313040123,-1.4466808225791992,0.09008583750724207,-0.7220917467036609
10,82400.0,0,10,21.751144343506706,12.59255009131385,1.5824334842286616,-0.009298899720114525,0.7990336133436329
11,82400.0,0,11,22.547596271359936,13.113915058786722,-1.2834309869006477,0.12458783911598927,-0.42155177730211235
12,82400.0,0,12,11.209647899317504,7.394250115464099,-0.20741781988455632,0.7434010897788843,-0.15644462269428985
13,82400.0,0,13,22.496456548333175,9.570072858306013,-1.5696479867345412,0.0010883286053126355,-0.9477402770293799
14,82400.0,0,14,6.90765453644263,14.682855319365078,-1.6208001995059664,-0.049024763541809104,-0.9796020542974835
15,82400.0,0,15,20.926712303388015,22.219692084491534,-0.9974185992665123,0.48977473002950705,-0.7584653800659954
16,82400.0,0,16,23.402850351479874,13.187378766538828,1.5677060679035584,0.004216960030651883,1.3645933092840266
17,82400.0,0,17,20.865160635358535,6.806983892702725,0.046189498311849625,0.9118660053677685,0.042148611842563535
18,82400.0,0,18,14.772302637589085,7.684679516138455,-3.0781347482604007,-1.2300466487078114,-0.07816112779260109
19,82400.0,0,19,17.829759680545244,7.461736448372447,-3.003144999140074,-0.9170109670655514,-0.127775452062189
0,82600.0,0,0,22.273858521096017,16.70902483980483,-1.5092980201756367,0.05936402182146936,-0.9640779906850863
1,82600.0,0,1,7.115981892731739,21.58765516685487,-1.8481984825538609,-0.3146046737967853,-1.1048694015731235
2,82600.0,0,2,7.6026288597996095,19.671867710964314,1.6658694744793303,-0.07429727796917932,0.7791189148237403
3,82600.0,0,3,10.396340404081512,8.167388047571425,0.08443928042059623,0.9155537955975831,0.07749296603503485
4,82600.0,0,4,7.868404022852949,14.73995122997697,1.6112559396400399,-0.04531285330292495,1.1193415360120207
5,82600.0,0,5,10.492238808663501,6.849386877021056,-0.26072128911188724,1.3834480758201153,-0.3690956777506226
6,82600.0,0,6,12.54757621447908,7.7506701269814,2.9893573366369397,-0.9233064372089272,0.14165586209565434
7,82600.0,0,7,8.344904903485578,23.126780676989117,-2.8171464598127582,-0.7309630138347228,-0.24584565968558855
8,82600.0,0,8,17.969680032013816,8.199534949534895,-2.966578170676521,-0.7618664420307044,-0.13471593106533297
9,82600.0,0,9,8.17073896506846,21.52513911639324,-1.4314191489057717,0.09722911718524545,-0.6930740807446718
10,82600.0,0,10,21.75068033086838,12.752363612869981,1.5641986529188678,0.005272081928570524,0.799070328532555
11,82600.0,0,11,22.57573720974234,13.024188475446065,-1.2657074027484125,0.14298745586912756,-0.45404234999909426
12,82600.0,0,12,11.355847767135984,7.35962757229613,-0.24669815098281717,0.7238370164049355,-0.1822822423900341
13,82600.0,0,13,22.48134330666367,9.394263381805866,-1.8135285592418504,-0.19139883886324505,-0.772971035478835
14,82600.0,0,14,6.903415346474793,14.486749807865964,-1.5765793907887329,-0.005672159611864598,-0.9808116224992022
15,82600.0,0,15,21.01316987480877,22.05214089434381,-1.141254626621623,0.4031103572586762,-0.8800259484241111
16,82600.0,0,16,23.397370843131892,13.460231648331131,1.6029622927478582,-0.043886102809927274,1.3638939447313299
17,82600.0,0,17,21.047623380907254,6.813087691391882,0.025707754654852803,0.9125379640349096,0.02346447145469364
18,82600.0,0,18,14.529705205018853,7.669276132480021,-3.0785933603400615,-1.202425956388292,-0.07585236242369695
19,82600.0,0,19,17.64592146153492,7.43958023524738,-3.0317743793718464,-0.9202928149476087,-0.10147322121624572
0,82800.0,0,0,22.28344742319999,16.517483402725627,-1.5279296327483651,0.04086776053185653,-0.9527845835015695
1,82800.0,0,1,7.053902105110453,21.366560298882998,-1.8436810306180003,-0.3096214098129979,-1.1063190805591703
2,82800.0,0,2,7.590319490935432,19.82118846672326,1.6444295199419379,-0.05367610782008749,0.7276482597608401
3,82800.0,0,3,10.575285964709638,8.186122207894357,0.11903442231086829,0.8810087587220594,0.10536850161498361
4,82800.0,0,4,7.855329108672087,14.963615108146463,1.638625373135927,-0.07592780182457029,1.117682288410392
5,82800.0,0,5,10.770401699322118,6.771696270735952,-0.27877919621128683,1.397112708104178,-0.399899817564723
6,82800.0,0,6,12.366541638310654,7.779230885164889,2.9886028339718096,-0.8986351380737719,0.13856479556911333
7,82800.0,0,7,8.226168786921926,23.037404919460048,-2.3331288917685407,-0.5236377481005099,-0.5483686020204569
8,82800.0,0,8,17.81876236213151,8.174060313177424,-2.9787962480342154,-0.7503475207515454,-0.123244577964413
9,82800.0,0,9,8.191009240874045,21.38973723282298,-1.4161654055605568,0.10416478708023952,-0.6682573020404727
10,82800.0,0,10,21.755496803582137,12.912098196255194,1.525080471599534,0.03651825525215692,0.7982528432910998
11,82800.0,0,11,22.60257037475905,12.932849877043765,-1.3018261929293724,0.1264983027434724,-0.4589096289376009
12,82800.0,0,12,11.499113060721118,7.320912175310268,-0.271563236969005,0.7138742678099387,-0.19877246386440858
13,82800.0,0,13,22.408705670997055,9.271747636603866,-2.2675742889684334,-0.44689594593407694,-0.5340564357426474
14,82800.0,0,14,6.906395680338627,14.29061384495139,-1.5446955785408145,0.025597438726269257,-0.9804939486579379
15,82800.0,0,15,21.087035110356734,21.864794211786343,-1.2209675361405719,0.35294978106909847,-0.9674243962369007
16,82800.0,0,16,23.385129476482298,13.732874199135926,1.621104242024195,-0.0686212183536463,1.3628733656823337
17,82800.0,0,17,21.230166658032605,6.816006562952678,0.011154153288245554,0.9127828051425589,0.010181741585190484
18,82800.0,0,18,14.292969221904778,7.654915526150785,-3.0831318163568526,-1.1721215430274674,-0.0686013768340524
19,82800.0,0,19,17.461587554340298,7.422000067589102,-3.0549095615630173,-0.9223939307541952,-0.08015682363978621
0,83000.0,0,0,22.289239224918497,16.329077363755296,-1.5472794583286364,0.021994640099051763,-0.9350983665094634
1,83000.0,0,1,6.9915558818318315,21.143894338706012,-1.8434763084231396,-0.31325378272836363,-1.120181582047703
2,83000.0,0,2,7.581956238810229,19.961516992700126,1.6226436542255134,-0.0357418911782971,0.6887502353681034
3,83000.0,0,3,10.746291404624786,8.212348271928178,0.174917891022315,0.8389768296556571,0.14826729304287756
4,83000.0,0,4,7.837528868379044,15.186956174302113,1.656241725951394,-0.09560448772012221,1.116171362669718
5,83000.0,0,5,11.053766390728606,6.689022998104543,-0.2846970532497612,1.4317115855710436,-0.41898564512403186
6,83000.0,0,6,12.185595430379177,7.8010241851311095,3.050976398740725,-0.9139301895830263,0.08304435636403153
7,83000.0,0,7,8.138075762755644,22.904575466740265,-2.0769824195689357,-0.3991279909646187,-0.7199770008665377
8,83000.0,0,8,17.67000673417839,8.150594022709514,-2.9886521828469097,-0.7399872544633512,-0.11406474371587566
9,83000.0,0,9,8.213225093356128,21.2581863739266,-1.3948886908075455,0.11604628018629295,-0.6528815182909686
10,83000.0,0,10,21.767245165715476,13.071470864320673,1.4805305162286229,0.07203238874165381,0.7958344801283482
11,83000.0,0,11,22.624194407424657,12.840151196171025,-1.367932599969193,0.09590722507392509,-0.4662635223854052
12,83000.0,0,12,11.642769751319866,7.281061752869957,-0.26476863354726055,0.7234156139550988,-0.19614268755365452
13,83000.0,0,13,22.299044983570408,9.18396220910142,-2.5651952118094488,-0.6003607304665143,-0.3902534522648531
14,83000.0,0,14,6.914097387721024,14.094602095255983,-1.5249354249528024,0.044965891642697375,-0.9797967548491664
15,83000.0,0,15,21.154394606712273,21.662755104521274,-1.2617603935061645,0.3300879302308751,-1.0339000264155596
16,83000.0,0,16,23.37064777569702,14.005409644526537,1.6239434005156757,-0.07249035007270539,1.3626730464939005
17,83000.0,0,17,21.412731304166456,6.817026395873516,0.002837339386967287,0.9128359156817734,0.00259003224775302
18,83000.0,0,18,14.062531906452886,7.642920594300013,-3.094591995405065,-1.1401264966193347,-0.053626189428351824
19,83000.0,0,19,17.276917432813473,7.408390135591891,-3.0757433483368635,-0.9238636063543985,-0.06092386003890401
0,83200.0,0,0,22.291809124900066,16.144393653597295,-1.5610310689650984,0.008953182800456677,-0.9168112467766398
1,83200.0,0,1,6.929775386873141,20.916946509365978,-1.8291713161848255,-0.3009689471347135,-1.1388162046582724
2,83200.0,0,2,7.575444098405946,20.097628596654587,1.6198134171614853,-0.033363980631787186,0.6801149388033649
3,83200.0,0,3,10.909969496333522,8.247885215842553,0.23534717818210482,0.810134903978362,0.19426290804471738
4,83200.0,0,4,7.816930554630957,15.410058290458503,1.6659308996399258,-0.10641460906091,1.115192655954394
5,83200.0,0,5,11.347296400542094,6.6056014458531145,-0.2690613003324549,1.4931007706559063,-0.41171925063554754
6,83200.0,0,6,11.996037894986792,7.803067560452866,-3.098793979114223,-0.9731339152182678,-0.04167429006736868
7,83200.0,0,7,8.067359282295294,22.749340545883477,-1.964341397402016,-0.33222308877586276,-0.8001422203634513
8,83200.0,0,8,17.523195798005855,8.128715670987901,-2.9965160712555474,-0.7305276532176214,-0.10673231400292355
9,83200.0,0,9,8.23853617052085,21.127981126175452,-1.3694104983966213,0.133241628390991,-0.6526550554405515
10,83200.0,0,10,21.785710004746097,13.230208726772622,1.4408087774987375,0.10357918624332459,0.7923462229140475
11,83200.0,0,11,22.638833268319907,12.746101925009803,-1.4461920835261992,0.05916137391315964,-0.47233441539372617
12,83200.0,0,12,11.789685341774527,7.2457791987152484,-0.21328155091410292,0.7397685687580148,-0.16021573930327315
13,83200.0,0,13,22.16604140998796,9.117567001415495,-2.733080636053059,-0.6997073659036985,-0.30287762399678
14,83200.0,0,14,6.924450352752187,13.898710426817406,-1.51526398411301,0.05443968730078112,-0.9793160535142743
15,83200.0,0,15,21.218713415790948,21.452787923740576,-1.2784269662926324,0.316466760583351,-1.051402157872128
16,83200.0,0,16,23.35727223871601,14.27800077607041,1.6161492239078832,-0.0618673413708077,1.3631966529324882
17,83200.0,0,17,21.591563459653724,6.822672623297618,0.1334849896192761,0.8381257642111333,0.11254646440082737
18,83200.0,0,18,13.838622394188175,7.6353942974831,-3.1186441685673465,-1.106502693311881,-0.02539701894375985
19,83200.0,0,19,17.092006895698656,7.398573575490006,-3.0964010286028127,-0.9249249448115903,-0.041827339545702044
0,83400.0,0,0,22.293952990351727,15.962738466655187,-1.5543513391268777,0.01486752095200422,-0.9039946385057607
1,83400.0,0,1,6.87564354688568,20.68769181667201,-1.7825199592025036,-0.2475334469800513,-1.1516127160455567
2,83400.0,0,2,7.562479856519111,20.237183552015235,1.7193681710028101,-0.1072219726206543,0.7163664492261651
3,83400.0,0,3,11.074385639926941,8.289263538775934,0.24190226365705975,0.8383559081741134,0.20685076184022566
4,83400.0,0,4,7.795091577052371,15.633043000321353,1.6692185531148573,-0.11008039436729247,1.1148367753586816
5,83400.0,0,5,11.648462067483685,6.530204079850424,-0.22837049354929195,1.512109929074564,-0.3514524153617918
6,83400.0,0,6,11.78948462554101,7.774348198690146,-2.9597983238993684,-1.0730462196289987,-0.1972515213016188
7,83400.0,0,7,8.009030204140844,22.585813568029035,-1.8637602149076151,-0.24903505225148084,-0.8255940265970438
8,83400.0,0,8,17.378268354187984,8.10819529009955,-3.0035032409940365,-0.7211074895527816,-0.10021511105256309
9,83400.0,0,9,8.266749753096079,20.994565700106165,-1.3640183634673775,0.14262257722314317,-0.6798792606674092
10,83400.0,0,10,21.809330167135872,13.388267006382112,1.4133564461402324,0.12528917751220672,0.7892045405262832
11,83400.0,0,11,22.64594877563507,12.651186353739458,-1.5253718686231748,0.02161574554419884,-0.4755340447046817
12,83400.0,0,12,11.936177434369077,7.22034583828632,-0.14924938421202713,0.721967930402729,-0.10856054436686172
13,83400.0,0,13,22.015872677670036,9.064219548462486,-2.8338729720986837,-0.7801715142530868,-0.24795023681423492
14,83400.0,0,14,6.9353627846110975,13.702848617496135,-1.5161556571886161,0.05356643601709269,-0.9793642065935465
15,83400.0,0,15,21.281435356932885,21.242336381386693,-1.281459410288813,0.3132769922404114,-1.0523569899350165
16,83400.0,0,16,23.34715145765185,14.550731114879667,1.602934260056862,-0.043847869175184226,1.363895174440993
17,83400.0,0,17,21.72876781203889,6.890464786285717,0.6423493944589946,0.6070162623536591,0.45417078070341277
18,83400.0,0,18,13.622407163668015,7.637811923983209,3.109785212213595,-1.0652405960570837,0.03389400892183088
19,83400.0,0,19,16.906927650267583,7.392764565904619,-3.1186984585485313,-0.9256275942751895,-0.021195201922130293
0,83600.0,0,0,22.300958253954335,15.782972546959527,-1.5131157536679487,0.05173302859276631,-0.8958933709655731
1,83600.0,0,1,6.835270203561687,20.455638883416633,-1.7165110200254612,-0.17103282620755775,-1.1654322921092866
2,83600.0,0,2,7.526448901490221,20.388193644459182,1.8469155381454583,-0.22025998407909592,0.7773224076771549
3,83600.0,0,3,11.250509813709462,8.324723348337526,0.16696956188965184,0.905123055495576,0.15254826443608926
4,83600.0,0,4,7.773217005618923,15.856024260453315,1.668074701551284,-0.10880511484236081,1.1149619616383075
5,83600.0,0,5,11.953108366843598,6.470500871631332,-0.17119914262664396,1.5297214538319919,-0.26447591866871073
6,83600.0,0,6,11.56123776226091,7.726352308720103,-2.93205550757747,-1.1783414580648663,-0.25058445748938135
7,83600.0,0,7,7.973072777297801,22.421358823861564,-1.7417728722787464,-0.1409703794523724,-0.816451362469543
8,83600.0,0,8,17.235220635093782,8.088891446032104,-3.0097556606201032,-0.7117202660628937,-0.09437849164787157
9,83600.0,0,9,8.292046865362062,20.852067959412185,-1.4222235983801754,0.10995726158242589,-0.7346368973235782
10,83600.0,0,10,21.835545743650343,13.545853712963538,1.4041209655949587,0.1323572741637573,0.7867349981323627
11,83600.0,0,11,22.64592280451635,12.555999831584506,-1.597143995641848,-0.012540699855239385,-0.4758598522419879
12,83600.0,0,12,12.073773661536048,7.20137341513221,-0.1397158606754941,0.664565990334048,-0.09345932712558065
13,83600.0,0,13,21.850688286833176,9.01905988271172,-2.894310040753938,-0.8526607773080903,-0.21525366897910803
14,83600.0,0,14,6.945185770937509,13.506929693227054,-1.5241219179326329,0.04576294821411979,-0.9797598505730534
15,83600.0,0,15,21.34461406224515,21.03202172098173,-1.2768999782118213,0.318071869571117,-1.050917691315462
16,83600.0,0,16,23.339887768509534,14.82355397739543,1.5954943218267967,-0.03369945339518145,1.364183649416565
17,83600.0,0,17,21.830390376708745,7.008549958038113,0.9640139160724263,0.45695556301344636,0.6583043739833413
18,83600.0,0,18,13.414695218836192,7.6506331405467405,3.064206816066408,-1.0229295394608122,0.0793186574419403
19,83600.0,0,19,16.721763904249645,7.391255686561824,3.1407103562704397,-0.9258698680454439,0.0008168927146163582
0,83800.0,0,0,22.320449126667196,15.60523689898279,-1.4254501887519433,0.12927639183864334,-0.8831659794135505
1,83800.0,0,1,6.811519141953946,20.2212990042872,-1.6469065102008973,-0.08956482628621179,-1.1745053414199405
2,83800.0,0,2,7.480018167836142,20.544292305685516,1.8005143146344422,-0.16924014398754395,0.7237250575932292
3,83800.0,0,3,11.436643368978908,8.346911241339972,0.09605225895813468,0.9411989580355212,0.0906833403324172
4,83800.0,0,4,7.751839376262485,16.0790536055976,1.6647995162640379,-0.10515283079137111,1.1153123379093244
5,83800.0,0,5,12.260862205589884,6.429802667716547,-0.10737671308521331,1.543475040904852,-0.16637318285494962
6,83800.0,0,6,11.317293927202241,7.678494673838157,-2.958504765154922,-1.2387937563876739,-0.2293768731420421
7,83800.0,0,7,7.956235734652891,22.261400637141744,-1.6372378161929049,-0.05247380997413523,-0.7886122512011873
8,83800.0,0,8,17.09404763407742,8.070696004575561,-3.0156126353674675,-0.7023533642397187,-0.08895358135548577
9,83800.0,0,9,8.304784048615117,20.701376286823024,-1.5269026663071008,0.033202839503250495,-0.7559522933438266
10,83800.0,0,10,21.860638007005463,13.700672033762691,1.416399183146174,0.11882143213220651,0.7634581274606522
11,83800.0,0,11,22.639463583930347,12.461028753186667,-1.6616340316899123,-0.04318158230558185,-0.47406246326640544
12,83800.0,0,12,12.198671550197005,7.179093755730692,-0.20754930521871354,0.6021498076828883,-0.12680175888794543
13,83800.0,0,13,21.671625718439262,8.977617164029795,-2.9220714742501275,-0.9203769438040141,-0.2053514764995754
14,83800.0,0,14,6.952879708743812,13.310916279679029,-1.53644268524586,0.03368838708518489,-0.980249307472226
15,83800.0,0,15,21.409062541935295,20.82209277605019,-1.270714754378917,0.3245659050584533,-1.0489302557395672
16,83800.0,0,16,23.332401507336424,15.096370533418618,1.6016798091004916,-0.04213689551741996,1.3639491062832165
17,83800.0,0,17,21.909006493244824,7.155731739680278,1.1355205120910699,0.3599448587103685,0.7740382360179217
18,83800.0,0,18,13.214431847850301,7.66882592198616,3.0477751434365254,-0.9907010822785632,0.09321876477958618
19,83800.0,0,19,16.53662043818098,7.3943440732111725,3.115154270290508,-0.9255466611235081,0.024475660385794195
0,84000.0,0,0,22.358880489897103,15.431340567971043,-1.30819915979352,0.23124651802258286,-0.8602779194605676
1,84000.0,0,1,6.80038521855647,19.985993035714404,-1.604385604085349,-0.039557887063122396,-1.1772509624981207
2,84000.0,0,2,7.480952756695625,20.65477851470128,1.3812292828942352,0.08910980223360422,0.46442581895821966
3,84000.0,0,3,11.626452845805982,8.362158836315878,0.07574444489932942,0.9525467150625601,0.07228841995682819
4,84000.0,0,4,7.731816091466102,16.301635658190566,1.6575110282888625,-0.09648645120513442,1.1098981704753124
5,84000.0,0,5,12.570573731111462,6.4085672370871105,-0.04601821398505463,1.5507724689056068,-0.07141419714545773
6,84000.0,0,6,11.067764365952215,7.636220461391521,-2.981821817632796,-1.2493332402070367,-0.2013229769209016
7,84000.0,0,7,7.956084063562769,22.108452327093893,-1.5266986319981224,0.03304186573565556,-0.7488020700331188
8,84000.0,0,8,16.954753509068446,8.05360946422977,-3.022062017349274,-0.6929166532865672,-0.0832214908385519
9,84000.0,0,9,8.30451239271961,20.55006454754565,-1.597185366734039,-0.019965770478626806,-0.756417653397952
10,84000.0,0,10,21.880978804352235,13.84867945912848,1.447033819553724,0.09023773624321416,0.7253936472880903
11,84000.0,0,11,22.627840943040294,12.366543997058706,-1.7101932214908524,-0.06614172465535395,-0.4714076159633413
12,84000.0,0,12,12.314434254203405,7.147236584739518,-0.3032226734743045,0.5707063502073417,-0.1785573712102032
13,84000.0,0,13,21.48570645404456,8.936569983706145,-2.9227734861541395,-0.929282579684042,-0.2066537368439657
14,84000.0,0,14,6.957825495425802,13.114814779034143,-1.551293545947229,0.01912766138183603,-0.9806414965695882
15,84000.0,0,15,21.474367401086994,20.612428344902405,-1.2685310659665758,0.32685566623771045,-1.0482190045885398
